"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.johnlewis.com/browse/electricals/heaters-fans-dehumidifiers/view-all-heaters/fan-heater/yes/_/N-7en6Z1z0ejhpZ1yzu3hz"",""Fan Heater > YES > Fan Heater"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/electricals/cooking/built-in-ovens/miele/_/N-adlZ1z1411z"",""Built in Ovens"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/brand/electricals/cooking/hobs/miele/_/N-admZ1z1411z"",""Hobs"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/brand/electricals/fridges-freezers/fridges/miele/_/N-adtZ1z1411z"",""Fridges"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/brand/electricals/fridges-freezers/freezers/miele/_/N-adrZ1z1411z"",""Freezers"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/electricals/fridges-freezers/fridge-freezers/miele/_/N-adsZ1z1411z"",""Fridge Freezers"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/brand/electricals/washing-machines-tumble-dryers/washing-machines/miele/_/N-afhZ1z1411z"",""Washing Machines"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/printing-scanning/printers/hp/_/N-5nm6Z1z1416g"",""HP"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/brand/electricals/washing-machines-tumble-dryers/tumble-dryers/miele/_/N-afdZ1z1411z"",""Tumble Dryers"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/brand/electricals/washing-machines-tumble-dryers/washer-dryers/miele/_/N-afeZ1z1411z"",""Washer Dryers"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/wine-cabinets-80000515/miele/_/N-4gmbZ1z1411z"",""Wine Cabinets"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/electricals/cooking/cooker-hoods/miele/_/N-addZ1z1411z"",""Cooker Hoods"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/food-processors-mixers-blenders/blenders/yes/_/N-2pz1Z1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/heaters-fans-dehumidifiers/air-purifiers/dyson/pure-cool/_/N-ah5Z1z140enZ1yznbqn"",""Pure Cool > Dyson > Pure Cool"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/home-monitoring-security/smoke-carbon-monoxide-alarms/smart/_/N-5p8cZ1z0gwol"",""Smart"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/smart/_/N-afhZ1z0h07w"",""Smart"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/fridge-freezers/smart/_/N-adsZ1z0h07w"",""Smart"",""1"",""1"",""johnlewis.com"",""22"
"https://www.johnlewis.com/browse/electricals/dishwashers/smart/_/N-adoZ1z0h07w"",""Smart"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/cooking/built-in-ovens/smart/_/N-adlZ1z0h07w"",""Smart"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/cooking/hobs/smart/_/N-admZ1z0h07w"",""Smart"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/robot-cleaners/_/N-aifZ1z0wjx7"",""Robot Cleaners"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/fitness-tracker/_/N-5nmcZ1yzvl6g"",""Fitness Tracker"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/pedometer/_/N-5nmcZ1yzuqvb"",""Pedometer"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/samsung/cellular-gps/_/N-5nmcZ1z13z13Z1yzvhki"",""Samsung > Cellular & GPS > Samsung"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/fitbit/_/N-5nmcZ1z13u50"",""Fitbit"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/withings-/-nokia/_/N-5nmcZ1yzsd2w"",""Withings / Nokia"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/samsung/_/N-5nmcZ1z13z13"",""Samsung"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/new-in/_/N-5nmcZ7lhg"",""New In"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/apple-watch-series-4/_/N-5nmcZ1yzsa7l"",""Apple Watch Series 4"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/apple/cellular-gps/_/N-5nmcZ1z13zz4Z1yzvhki"",""Apple > Cellular & GPS > Apple"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/smart-watch-accessories/apple/_/N-7dhsZ1z13zz4"",""Apple"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/_/N-a8vZ1z13zz4"",""Apple"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/samsung/_/N-a8vZ1z13z13"",""Samsung"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/google/_/N-a8vZ1z13r1z"",""Google"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/oneplus/_/N-a8vZ1yzr7ga"",""OnePlus"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/huawei/_/N-a8vZ1yzy8f2"",""Huawei"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/honor/_/N-a8vZ1yzx4p5"",""Honor"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/xiaomi/_/N-a8vZ1yzqwxf"",""Xiaomi"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/nokia/_/N-a8vZ1z13lvh"",""Nokia"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/motorola/_/N-a8vZ1z13vmg"",""Motorola"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/blackberry/_/N-a8vZ1z01u9b"",""BlackBerry"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/oneplus/new-in/_/N-a8vZ1yzr7gaZ7lhg"",""New In > OnePlus > New In"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/new-in/_/N-a8vZ7lhg"",""New In"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-xs/_/N-a8vZ1z13zz4Z1yzsa90"",""Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/apple/ipad-pro-2017/_/N-1z13zz4Z1z01nsk"",""iPad Pro (2017)"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/view-all-tablets-8000021438/apple/ipad-mini-4/_/N-4blwZ1z13zz4Z1z0hkpm"",""iPad mini 4 > View All Tablets > iPad mini 4"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/apple/macbook-pro/_/N-1z13zz4Z1z0olnh"",""MacBook Pro"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/brand/apple/macbook-air/_/N-1z13zz4Z1z0oksw"",""MacBook Air"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/view-all-laptops-macbooks-80000398/apple/macbook/_/N-494qZ1z13zz4Z1z0l0cp"",""MacBook > View All Laptops & MacBooks > MacBook"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/view-all-desktop-pcs-imacs-9600620006/apple/imac/imac-pro/imac-with-retina-5k-display/_/N-7fllZ1z13zz4Z1z0okt8Z1yzxo1yZ1z0olt4"",""iMac > iMac Pro > iMac with Retina 5K display > View All Desktop PCs & iMacs > iMac > iMac Pro > iMac with Retina 5K display"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/brand/view-all-desktop-pcs-imacs-9600620006/apple/mac-mini/_/N-7fllZ1z13zz4Z1z0olt3"",""Mac mini > View All Desktop PCs & iMacs > Mac mini"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/apple/iphone-xr/_/N-1z13zz4Z1yzsa8r"",""iPhone XR"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/apple/iphone-xs-max/_/N-1z13zz4Z1yzsa96"",""iPhone XS Max"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/apple/iphone-8/_/N-1z13zz4Z1yzzfz9"",""iPhone 8"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/apple/iphone-8-plus/_/N-1z13zz4Z1yzzg00"",""iPhone 8 Plus"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/apple/iphone-7/_/N-1z13zz4Z1z07s59"",""iPhone 7"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/apple/apple-watch-series-4/cellular-gps/_/N-1z13zz4Z1yzsa7lZ1yzvhki"",""Apple Watch Series 4 > Cellular & GPS > Apple Watch Series 4"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/brand/apple/apple-watch-series-4/gps/_/N-1z13zz4Z1yzsa7lZ1yzvhld"",""Apple Watch Series 4 > GPS > Apple Watch Series 4"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/brand/apple/apple-watch-series-3/wi-fi-only/_/N-1z13zz4Z1yzzev4Z1z13wvw"",""Apple Watch Series 3"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/smart-watch-accessories-9500020104/apple/_/N-7dhrZ1z13zz4"",""Smart Watch Accessories"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/headphones-80000660/apple/mobile-phone-accessories/_/N-4bk8Z1z13zz4Z1z0pj2l"",""Headphones"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-7/_/N-a8vZ1z13zz4Z1z07s5b"",""Apple > iPhone 7 > Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-7-plus/_/N-a8vZ1z13zz4Z1z07s5i"",""Apple > iPhone 7 Plus > Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-2018/_/N-5nlvZ1z13zz4Z1yzvp91"",""Apple"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-pro-2017/_/N-5nlvZ1z13zz4Z1z01nsj"",""Apple > iPad Pro (2017) > Apple"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-mini-4/_/N-5nlvZ1z13zz4Z1z0hkpn"",""Apple > iPad mini 4 > Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/apple/apple-watch-series-4/_/N-5nmcZ1z13zz4Z1yzsa7l"",""Apple > Apple Watch Series 4 > Apple"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/apple/apple-watch-series-3/_/N-5nmcZ1z13zz4Z1yzzev4"",""Apple > Apple Watch Series 3 > Apple"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/smart-watches-wearable-tech/view-all-smart-watches/apple/apple-watch-nike+/_/N-5nmcZ1z13zz4Z1z07a1x"",""Apple > Apple Watch Nike+ > Apple"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/apple/macbook-air/price=1000-1200/price=1200-1500/macos/_/N-1z13zz4Z1z0okswZ6pwdZ6pwpZ1z01r0e"",""MacBook Air > £1000 - £1200 > £1200 - £1500 > macOS > MacBook Air > £1000 - £1200 > £1200 - £1500"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/view-all-desktop-pcs-imacs/apple/mac-mini/_/N-7flrZ1z13zz4Z1z0olt3"",""Mac mini > Apple > Mac mini"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-mini-4/_/N-5nlvZ1z13zz4Z1z0hkpm"",""Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/apple/ipad-pro-2018/_/N-1z13zz4Z1yzr675"",""iPad Pro (2018)"",""1"",""1"",""johnlewis.com"",""18"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-mini-2019/_/N-5nlvZ1z13zz4Z1yznz6g"",""Apple > iPad mini (2019) > Apple"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-air-2019/_/N-5nlvZ1z13zz4Z1yznz6z"",""Apple > iPad Air (2019) > Apple"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/apple/macos/_/N-1z13zz4Z1z01r0e"",""macOS"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/brand/apple/apple-watch-series-4/_/N-1z13zz4Z1yzsa7l"",""Apple Watch Series 4"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/brand/apple/apple-tv/apple-tv-4k/_/N-1z13zz4Z1z0knjgZ1yzzfx0"",""Apple TV > Apple TV 4K > Apple TV"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/ipods-mp3-players-700001252/apple/_/N-4743Z1z13zz4"",""iPods & MP3 Players"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-xs-max/_/N-a8vZ1z13zz4Z1yzsa96"",""Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-xr/_/N-a8vZ1z13zz4Z1yzsa8r"",""Apple"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-8/_/N-a8vZ1z13zz4Z1yzzfza"",""Apple > iPhone 8 > Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/apple/iphone-8-plus/_/N-a8vZ1z13zz4Z1yzzfz7"",""Apple > iPhone 8 Plus > Apple"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/view-all-mobile-phones-800004408/apple/iphone-xr/_/N-474hZ1z13zz4Z1yzsa8r"",""iPhone XR > View All Mobile Phones > iPhone XR"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/view-all-mobile-phones-800004408/apple/_/N-474hZ1z13zz4"",""View All Mobile Phones"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/brand/view-all-mobile-phones-800004408/apple/iphone-xs/_/N-474hZ1z13zz4Z1yzsa90"",""iPhone XS > View All Mobile Phones > iPhone XS"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/view-all-mobile-phones-800004408/apple/iphone-xs-max/_/N-474hZ1z13zz4Z1yzsa96"",""iPhone XS Max > View All Mobile Phones > iPhone XS Max"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/mobile-phone-cases/google/_/N-7ekuZ1z13r1z"",""Google"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/samsung/new-in/_/N-a8vZ1z13z13Z7lhg"",""New In > Samsung > New In"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/mobile-phone-chargers-accessories/google/charger/_/N-a8rZ1z13r1zZ1z0rl5z"",""Charger > Google > Charger"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/beauty/view-all-mens-grooming/philips/_/N-7j2oZ1z13zzk"",""Philips"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/iphone/iphone-6s-plus/_/N-7bqwZ1z0hke9"",""iPhone 6s Plus"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/headphones-80000660/apple/_/N-4bk8Z1z13zz4"",""Headphones"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/gadgets/ios/_/N-7e3iZ1z0onsa"",""iOS"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/gadgets/android/_/N-7e3iZ1z13usz"",""Android"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/coffee-machines/view-all-coffee-machines/traditional-pump/_/N-afuZ1z0g55p"",""Traditional pump"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/food-processors-mixers-blenders/food-mixers/stand/_/N-aglZ1z0rkdf"",""Stand"",""1"",""1"",""johnlewis.com"",""22"
"https://www.johnlewis.com/browse/electricals/food-processors-mixers-blenders/food-mixers/hand/_/N-aglZ1z0rj4d"",""Hand"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/coffee-machines/view-all-coffee-machines/pod---nespresso/_/N-afuZ1z0rkuz"",""Pod - Nespresso"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/electricals/coffee-machines/view-all-coffee-machines/filter/_/N-afuZ1z0ril5"",""Filter"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/cordless/_/N-aifZ1z13y1y"",""Cordless"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/brand/electricals/vacuum-cleaners/dyson/v10/_/N-aidZ1z140enZ1yzw5ho"",""Vacuum Cleaners"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/john-lewis-partners/_/N-aifZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/aeg/_/N-aifZ1z13xop"",""AEG"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/bosch/_/N-aifZ1z13z3z"",""Bosch"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/dyson/_/N-aifZ1z140en"",""Dyson"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/miele/_/N-aifZ1z1411z"",""Miele"",""1"",""1"",""johnlewis.com"",""18"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/vax/_/N-aifZ1z13yaa"",""Vax"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/brand/vacuum-cleaners-800005069/dyson/_/N-4c06Z1z140en"",""Vacuum Cleaners"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/cylinder-cleaners/_/N-aifZ1z0wwsw"",""Cylinder Cleaners"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/carpet-cleaners/_/N-aifZ1z0wk4f"",""Carpet Cleaners"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/sebo/_/N-aifZ1yzxqq0"",""SEBO"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washing-machines/john-lewis-partners/_/N-afhZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/tumble-dryers/john-lewis-partners/_/N-afdZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washer-dryers/john-lewis-partners/_/N-afeZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/fridges/john-lewis-partners/_/N-adtZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/fridge-freezers/john-lewis-partners/_/N-adsZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/freezers/john-lewis-partners/_/N-adrZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/wine-cabinets/john-lewis-partners/_/N-advZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/dishwashers/john-lewis-partners/freestanding/_/N-adoZ1yzsz8dZ1z0rooj"",""Freestanding > John Lewis & Partners > Freestanding"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/dishwashers/john-lewis-partners/integrated/_/N-adoZ1yzsz8dZ1z0rnds"",""Integrated > John Lewis & Partners > Integrated"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/cooking/cookers/john-lewis-partners/_/N-adkZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/cooking/built-in-ovens/john-lewis-partners/_/N-adlZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/microwaves-cooking-appliances/microwave-ovens/john-lewis-partners/_/N-439uZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/electricals/vacuum-cleaners/vacuum-cleaners/miele/bagless/_/N-aifZ1z1411zZ1z0ronr"",""Vacuum Cleaners > Bagless > Vacuum Cleaners"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/brand/electricals/vacuum-cleaners/vacuum-cleaners/miele/bag/_/N-aifZ1z1411zZ1z0ritc"",""Vacuum Cleaners > Bag > Vacuum Cleaners"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/brand/vacuum-cleaners-800005069/miele/robot-cleaners/_/N-4c06Z1z1411zZ1z0wjx7"",""Vacuum Cleaners > Robot Cleaners > Vacuum Cleaners"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/cooking/hobs/john-lewis-partners/_/N-admZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/brand/view-all-coffee-machines-80000529/nespresso/_/N-4bzlZ1z13utk"",""View All Coffee Machines"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/electricals/cooking/cooker-hoods/john-lewis-partners/_/N-addZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/electricals/cooking/warming-drawers/john-lewis-partners/_/N-adiZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/kettles/john-lewis-partners/_/N-ahtZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/toasters/john-lewis-partners/_/N-aicZ1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/electricals/blenders-80000525/john-lewis-partners/_/N-4lpnZ4cbaZ1yzsz8d"",""Electricals > Blenders > Electricals"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/electricals/food-processors-80000545/john-lewis-partners/_/N-4lpnZ4dd3Z1yzsz8d"",""Food Processors > Electricals > Food Processors"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/brand/electricals/hand-blenders-8000019939/john-lewis-partners/_/N-4lpnZ4docZ1yzsz8d"",""Electricals > Hand Blenders > Electricals"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/electricals/mobile-phones-accessories/view-all-mobile-phones/samsung/galaxy-note/price=750-1000/price=1000-1500/_/N-a8vZ1z13z13Z1z0k2jdZ6ssyZ6ssz"",""Samsung > Galaxy Note > £750 - £1000 > £1000 - £1500 > Samsung > Galaxy Note > £750 - £1000"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/view-all-smart-watches-7000430163/garmin/price=500-750/_/N-5ch4Z1z13y4oZ6ssw"",""£500 - £750"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/electricals/food-mixers-80000543/john-lewis-partners/_/N-4lpnZ4dcxZ1yzsz8d"",""Electricals > Food Mixers > Electricals"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/browse/home-garden/bedding/duvet-covers/new-in/_/N-5ubdZ7lhg"",""New In"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/home-garden/bedding/duvet-covers/house-by-john-lewis/_/N-5ubdZ1z14045"",""House by John Lewis"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/home-garden/bedding/duvet-covers/scion/_/N-5ubdZ1z13vnt"",""Scion"",""1"",""1"",""johnlewis.com"",""8"
